23.62,27328.3703018872,-1968.13562955025,-16376.6800796446
23.63,27326.4703957652,-1958.75440276643,-16380.9745907687
23.64,27324.6144326651,-1949.43289387518,-16385.1819990767
23.65,27322.8027690377,-1940.17491097962,-16389.3014434255
23.66,27321.035755865,-1930.98424493607,-16393.3320809699
23.67,27319.3137385332,-1921.86466781552,-16397.2730872726
23.68,27317.6370567012,-1912.81993137165,-16401.1236564113
23.69,27316.0060441627,-1903.85376551615,-16404.8830010822
23.7,27314.4210287041,-1894.96987680186,-16408.5503527004
23.71,27312.8823319565,-1886.17194691449,-16412.1249614964
23.72,27311.390269244,-1877.4636311734,-16415.6060966103
23.73,27309.9451494264,-1868.84855704217,-16418.9930461817
23.74,27308.5472747385,-1860.33032264962,-16422.2851174373
23.75,27307.1969406244,-1851.91249532167,-16425.4816367748
23.76,27305.8944355685,-1843.59861012497,-16428.5819498439
23.77,27304.6400409226,-1835.39216842263,-16431.5854216244
23.78,27303.4340307297,-1827.29663644287,-16434.4914365013
23.79,27302.2766715447,-1819.31544386094,-16437.2993983365
23.8,27301.1682222519,-1811.45198239516,-16440.0087305384
23.81,27300.1089338805,-1803.70960441754,-16442.6188761278
23.82,27299.0990494169,-1796.09162157946,-16445.1292978017
23.83,27298.1388036165,-1788.60130345321,-16447.5394779941
23.84,27297.2284228116,-1781.24187618975,-16449.848918934
23.85,27296.3681247202,-1774.01652119334,-16452.0571427008
23.86,27295.5581182519,-1766.92837381361,-16454.1636912773
23.87,27294.7986033139,-1759.98052205553,-16456.1681265998
23.88,27294.0897706165,-1753.17600530788,-16458.0700306062
23.89,27293.4318014782,-1746.51781309079,-16459.8690052811
23.9,27292.8248676309,-1740.00888382269,-16461.5646726989
23.91,27292.269131026,-1733.6521036074,-16463.1566750641
23.92,27291.7647436409,-1727.45030504171,-16464.64467475
23.93,27291.3118472871,-1721.40626604404,-16466.0283543346
23.94,27290.9105734196,-1715.52270870456,-16467.3074166341
23.95,27290.561042948,-1709.80229815729,-16468.4815847347
23.96,27290.2633660498,-1704.24764147477,-16469.5506020222
23.97,27290.0176419866,-1698.8612865855,-16470.5142322091
23.98,27289.8239589228,-1693.6457212148,-16471.3722593601
23.99,27289.6823937475,-1688.60337184948,-16472.1244879149
24,27289.5930119001,-1683.73660272668,-16472.7707427104
24.01,27289.5558671992,-1679.04771484736,-16473.310868999
24.02,27289.5710016768,-1674.53894501483,-16473.7447324666
24.03,27289.6384454156,-1670.2124648987,-16474.0722192478
24.04,27289.7582163921,-1666.07038012463,-16474.2932359399
24.05,27289.9303203243,-1662.11472939028,-16474.407709614
24.06,27290.1547505253,-1658.34748360781,-16474.4155878257
24.07,27290.431487762,-1654.77054507322,-16474.3168386226
24.08,27290.7605001205,-1651.38574666299,-16474.1114505513
24.09,27291.1417428769,-1648.19485105822,-16473.7994326612
24.1,27291.5751583761,-1645.19954999671,-16473.3808145081
24.11,27292.0606759157,-1642.40146355312,-16472.8556461549
24.12,27292.5982116387,-1639.80213944767,-16472.2239981711
24.13,27293.1876684322,-1637.4030523836,-16471.4859616303
24.14,27293.8289358351,-1635.20560341359,-16470.6416481064
24.15,27294.5218899521,-1633.21111933549,-16469.6911896674
24.16,27295.2663933771,-1631.42085211756,-16468.6347388682
24.17,27296.0622951245,-1629.83597835349,-16467.4724687412
24.18,27296.9094305687,-1628.45759874732,-16466.2045727853
24.19,27297.8076213926,-1627.28673762861,-16464.8312649532
24.2,27298.7566755452,-1626.32434249797,-16463.3527796368
24.21,27299.7563872078,-1625.57128360311,-16461.7693716511
24.22,27300.8065367699,-1625.02835354567,-16460.0813162158
24.23,27301.9068908138,-1624.6962669189,-16458.2889089357
24.24,27303.0572021098,-1624.57565997638,-16456.3924657786
24.25,27304.2572096198,-1624.66709033197,-16454.3923230521
24.26,27305.5066385118,-1624.97103669091,-16452.2888373778
24.27,27306.805200183,-1625.48789861248,-16450.0823856638
24.28,27308.1525922941,-1626.21799630403,-16447.7733650753
24.29,27309.5484988128,-1627.16157044664,-16445.3621930031
24.3,27310.9925900673,-1628.31878205244,-16442.8493070303
24.31,27312.4845228104,-1629.68971235356,-16440.2351648963
24.32,27314.0239402931,-1631.27436272295,-16437.5202444596
24.33,27315.6104723491,-1633.07265462685,-16434.705043657
24.34,27317.2437354883,-1635.08442960918,-16431.7900804622
24.35,27318.9233330015,-1637.30944930763,-16428.775892841
24.36,27320.6488550747,-1639.74739550167,-16425.6630387042
24.37,27322.419878913,-1642.39787019221,-16422.4520958586
24.38,27324.2359688752,-1645.26039571316,-16419.1436619552
24.39,27326.0966766181,-1648.33441487457,-16415.7383544348
24.4,27328.00154125,-1651.61929113753,-16412.2368104711
24.41,27329.9500894946,-1655.11430882054,-16408.6396869111
24.42,27331.9418358641,-1658.81867333752,-16404.9476602131
24.43,27333.976282842,-1662.73151146713,-16401.1614263809
24.44,27336.0529210749,-1666.85187165339,-16397.2817008966
24.45,27338.1712295736,-1671.17872433756,-16393.3092186489
24.46,27340.330675923,-1675.71096232098,-16389.2447338596
24.47,27342.5307165011,-1680.4474011589,-16385.0890200063
24.48,27344.7707967065,-1685.38677958498,-16380.8428697424
24.49,27347.0503511936,-1690.52775996641,-16376.5070948132
24.5,27349.3688041172,-1695.86892878946,-16372.0825259692
24.51,27351.725569384,-1701.40879717517,-16367.5700128762
24.52,27354.1200509117,-1707.14580142504,-16362.970424021
24.53,27356.5516428968,-1713.07830359657,-16358.2846466147
24.54,27359.0197300875,-1719.20459210828,-16353.5135864914
24.55,27361.5236880656,-1725.52288237405,-16348.6581680036
24.56,27364.0628835332,-1732.03131746653,-16343.7193339141
24.57,27366.6366746068,-1738.72796880931,-16338.6980452834
24.58,27369.2444111169,-1745.61083689761,-16333.5952813535
24.59,27371.885434913,-1752.67785204718,-16328.4120394281
24.6,27374.5590801748,-1759.9268751711,-16323.1493347476
24.61,27377.2646737271,-1767.35569858422,-16317.8082003613
24.62,27380.0015353605,-1774.96204683481,-16312.3896869941
24.63,27382.7689781559,-1782.74357756321,-16306.89486291
24.64,27385.5663088126,-1790.69788238704,-16301.3248137704
24.65,27388.3928279805,-1798.82248781263,-16295.6806424883
24.66,27391.2478305954,-1807.11485617235,-16289.9634690783
24.67,27394.1306062168,-1815.57238658735,-16284.1744305014
24.68,27397.0404393688,-1824.19241595551,-16278.3146805056
24.69,27399.9766098819,-1832.97221996393,-16272.3853894616
24.7,27402.9383932382,-1841.90901412581,-16266.3877441944
24.71,27405.925060916,-1850.99995484115,-16260.3229478088
24.72,27408.935880737,-1860.2421404808,-16254.1922195116
24.73,27411.9701172128,-1869.63261249363,-16247.9967944278
24.74,27415.0270318923,-1879.16835653605,-16241.7379234123
24.75,27418.1058837085,-1888.84630362375,-16235.4168728567
24.76,27421.2059293244,-1898.66333130492,-16229.0349244908
24.77,27424.3264234788,-1908.61626485465,-16222.5933751795
24.78,27427.4666193293,-1918.70187848985,-16216.093536714
24.79,27430.6257687948,-1928.91689660444,-16209.5367355987
24.8,27433.8031228951,-1939.25799502399,-16202.9243128321
24.81,27436.9979320878,-1949.72180227957,-16196.2576236835
24.82,27440.2094466028,-1960.30490090012,-16189.5380374636
24.83,27443.436916773,-1971.00382872284,-16182.7669372905
24.84,27446.6795933617,-1981.81508022117,-16175.9457198505
24.85,27449.9367278855,-1992.73510784959,-16169.0757951538
24.86,27453.207572933,-2003.76032340491,-16162.1585862842
24.87,27456.4913824792,-2014.88709940337,-16155.195529145
24.88,27459.7874121935,-2026.111770473,-16148.1880721985
24.89,27463.094919744,-2037.43063476063,-16141.1376762008
24.9,27466.4131650948,-2048.8399553531,-16134.0458139321
24.91,27469.7414107972,-2060.33596171193,-16126.9139699203
24.92,27473.0789222755,-2071.91485112089,-16119.7436401615
24.93,27476.4249681052,-2083.57279014595,-16112.5363318334
24.94,27479.7788202842,-2095.30591610696,-16105.2935630056
24.95,27483.1397544976,-2107.1103385604,-16098.0168623432
24.96,27486.5070503741,-2118.98214079269,-16090.7077688067
24.97,27489.8799917348,-2130.9173813233,-16083.3678313466
24.98,27493.2578668344,-2142.91209541725,-16075.9986085924
24.99,27496.6399685935,-2154.96229660612,-16068.6016685384
25,27500.0255948231,-2167.06397821718,-16061.1785882229
25.01,27503.4140484398,-2179.21311490982,-16053.7309534043
25.02,27506.8046376723,-2191.40566421879,-16046.2603582318
25.03,27510.1966762592,-2203.63756810346,-16038.7684049113
25.04,27513.589483637,-2215.90475450272,-16031.2567033677
25.05,27516.982385119,-2228.20313889447,-16023.7268709022
25.06,27520.3747120647,-2240.52862585956,-16016.1805318451
25.07,27523.7658020394,-2252.87711064907,-16008.6193172054
25.08,27527.1549989641,-2265.2444807546,-16001.0448643149
25.09,27530.5416532558,-2277.6266174808,-15993.4588164691
25.1,27533.9251219571,-2290.0193975195,-15985.8628225644
25.11,27537.3047688566,-2302.41869452486,-15978.2585367307
25.12,27540.6799645992,-2314.82038068873,-15970.6476179607
25.13,27544.0500867851,-2327.2203283159,-15963.0317297356
25.14,27547.4145200608,-2339.61441139814,-15955.412539647
25.15,27550.7726561975,-2351.99850718688,-15947.7917190158
25.16,27554.1238941618,-2364.36849776351,-15940.1709425077
25.17,27557.4676401743,-2376.72027160684,-15932.5518877448
25.18,27560.8033077594,-2389.04972515711,-15924.9362349155
25.19,27564.1303177846,-2401.3527643758,-15917.3256663805
25.2,27567.4480984897,-2413.62530630069,-15909.7218662761
25.21,27570.7560855069,-2425.86328059557,-15902.126520115
25.22,27574.0537218703,-2438.06263109391,-15894.5413143846
25.23,27577.340458016,-2450.2193173359,-15886.9679361429
25.24,27580.6157517731,-2462.32931609827,-15879.4080726118
25.25,27583.879068345,-2474.38862291626,-15871.8634107689
25.26,27587.1298802812,-2486.39325359711,-15864.3356369362
25.27,27590.3676674407,-2498.33924572455,-15856.8264363685
25.28,27593.5919169462,-2510.22266015358,-15849.3374928385
25.29,27596.8021231293,-2522.0395824951,-15841.8704882213
25.3,27599.9977874681,-2533.78612458965,-15834.4271020772
25.31,27603.1784185156,-2545.4584259698,-15827.0090112331
25.32,27606.3435318211,-2557.05265531057,-15819.6178893629
25.33,27609.4926498425,-2568.56501186731,-15812.2554065669
25.34,27612.6253018528,-2579.99172690056,-15804.9232289501
25.35,27615.7410238378,-2591.32906508717,-15797.6230181998
25.36,27618.8393583879,-2602.57332591736,-15790.3564311635
25.37,27621.9198545827,-2613.72084507699,-15783.1251194249
25.38,27624.9820678694,-2624.76799581469,-15775.9307288806
25.39,27628.0255599352,-2635.71119029305,-15768.774899317
25.4,27631.0498985738,-2646.54688092381,-15761.6592639861
25.41,27634.0546575466,-2657.27156168599,-15754.5854491822
25.42,27637.0394164388,-2667.88176942701,-15747.5550738193
25.43,27640.0037605106,-2678.37408514588,-15740.5697490078
25.44,27642.9472805446,-2688.74513525821,-15733.6310776331
25.45,27645.8695726878,-2698.99159284258,-15726.7406539341
25.46,27648.7702382916,-2709.11017886763,-15719.900063083
25.47,27651.6488837474,-2719.09766339966,-15713.110880766
25.48,27654.5051203191,-2728.95086679005,-15706.3746727655
25.49,27657.338563974,-2738.66666084232,-15699.6929945431
25.5,27660.1488352105,-2748.24196995814,-15693.0673908247
25.51,27662.9355588843,-2757.67377226217,-15686.4993951868
25.52,27665.6983640332,-2766.95910070499,-15679.990529645
25.53,27668.4368837011,-2776.09504414404,-15673.5423042441
25.54,27671.1507547604,-2785.078748402,-15667.1562166504
25.55,27673.8396177351,-2793.90741730227,-15660.8337517459
25.56,27676.5031166233,-2802.57831368122,-15654.5763812256
25.57,27679.1408987205,-2811.08876037678,-15648.3855631968
25.58,27681.7526144433,-2819.4361411932,-15642.2627417805
25.59,27684.337917155,-2827.61790184135,-15636.209346717
25.6,27686.896462992,-2835.63155085452,-15630.2267929726
25.61,27689.4279106925,-2843.4746604793,-15624.3164803512
25.62,27691.9319214278,-2851.14486754111,-15618.4797931074
25.63,27694.4081586355,-2858.63987428436,-15612.7180995641
25.64,27696.8562878569,-2865.95744918664,-15607.0327517327
25.65,27699.2759765764,-2873.09542774697,-15601.4250849376
25.66,27701.6668940658,-2880.05171324755,-15595.8964174439
25.67,27704.0287112322,-2886.82427748905,-15590.448050089
25.68,27706.3611004701,-2893.41116149892,-15585.0812659182
25.69,27708.6637355186,-2899.81047621275,-15579.7973298244
25.7,27710.9362913239,-2906.0204031282,-15574.5974881919
25.71,27713.1784439061,-2912.03919493151,-15569.4829685446
25.72,27715.3898702331,-2917.86517609626,-15564.4549791989
25.73,27717.5702480991,-2923.49674345418,-15559.5147089202
25.74,27719.7192560108,-2928.93236673801,-15554.6633265854
25.75,27721.8365730784,-2934.17058909586,-15549.9019808492
25.76,27723.921878915,-2939.21002757745,-15545.2317998159
25.77,27725.974853542,-2944.04937359148,-15540.6538907156
25.78,27727.9951773022,-2948.68739333455,-15536.1693395862
25.79,27729.9825307801,-2953.12292819106,-15531.7792109604
25.8,27731.9365947305,-2957.3548951042,-15527.484547558
25.81,27733.8570500141,-2961.38228691796,-15523.2863699834
25.82,27735.7435775421,-2965.20417268981,-15519.1856764295
25.83,27737.5958582286,-2968.81969797428,-15515.1834423865
25.84,27739.4135729511,-2972.22808507712,-15511.2806203567
25.85,27741.1964025209,-2975.42863328004,-15507.4781395758
25.86,27742.9440276604,-2978.42071903607,-15503.7769057388
25.87,27744.6561289907,-2981.20379613533,-15500.177800734
25.88,27746.3323870277,-2983.77739584129,-15496.681682381
25.89,27747.9724821868,-2986.14112699747,-15493.2893841773
25.9,27749.5760947972,-2988.29467610447,-15490.0017150492
25.91,27751.1429051256,-2990.23780736751,-15486.8194591106
25.92,27752.6725934086,-2991.97036271424,-15483.7433754279
25.93,27754.1648398943,-2993.49226178308,-15480.7741977919
25.94,27755.6193248941,-2994.80350188193,-15477.9126344957
25.95,27757.0357288425,-2995.90415791731,-15475.1593681207
25.96,27758.4137323674,-2996.7943822941,-15472.5150553286
25.97,27759.7530163686,-2997.47440478575,-15469.9803266608
25.98,27761.0532621064,-2997.94453237515,-15467.555786345
25.99,27762.3141512988,-2998.20514906618,-15465.2420121092
26,27763.535366228,-2998.25671566605,-15463.0395550026
26.01,27764.7165898555,-2998.09976953843,-15460.9489392241
26.02,27765.8575059472,-2997.73492432767,-15458.9706619588
26.03,27766.9577992058,-2997.16286965393,-15457.1051932208
26.04,27768.0171554129,-2996.38437077967,-15455.3529757054
26.05,27769.0352615793,-2995.40026824732,-15453.7144246473
26.06,27770.0118061038,-2994.21147748852,-15452.1899276877
26.07,27770.9464789398,-2992.8189884049,-15450.7798447492
26.08,27771.8389717702,-2991.22386492068,-15449.4845079179
26.09,27772.6889781905,-2989.42724450717,-15448.3042213343
26.1,27773.4961938985,-2987.43033767946,-15447.239261092
26.11,27774.2603168922,-2985.23442746531,-15446.2898751442
26.12,27774.981047675,-2982.84086884666,-15445.4562832192
26.13,27775.6580894667,-2980.25108817378,-15444.738676743
26.14,27776.2911484225,-2977.46658255243,-15444.1372187717
26.15,27776.8799338574,-2974.48891920405,-15443.6520439306
26.16,27777.4241584773,-2971.3197347995,-15443.283258363
26.17,27777.9235386152,-2967.96073476634,-15443.0309396871
26.18,27778.3777944742,-2964.41369257008,-15442.8951369608
26.19,27778.786650374,-2960.68044896952,-15442.8758706562
26.2,27779.1498350038,-2956.7629112466,-15442.9731326415
26.21,27779.4670816789,-2952.66305241097,-15443.1868861724
26.22,27779.7381286019,-2948.38291037952,-15443.5170658916
26.23,27779.9627191276,-2943.92458713132,-15443.9635778374
26.24,27780.1406020315,-2939.29024783812,-15444.5262994605
26.25,27780.2715317816,-2934.48211997088,-15445.2050796503
26.26,27780.3552688132,-2929.50249238253,-15445.9997387688
26.27,27780.3915798054,-2924.3537143674,-15446.9100686948
26.28,27780.3802379605,-2919.03819469763,-15447.9358328752
26.29,27780.3210232852,-2913.55840063688,-15449.0767663863
26.3,27780.2137228723,-2907.91685693181,-15450.3325760034
26.31,27780.058131184,-2902.11614478163,-15451.7029402793
26.32,27779.854050336,-2896.15890078605,-15453.1875096315
26.33,27779.601290381,-2890.04781587222,-15454.7859064381
26.34,27779.2996695928,-2883.78563420083,-15456.4977251426
26.35,27778.9490147496,-2877.37515205196,-15458.3225323674
26.36,27778.5491614158,-2870.81921669098,-15460.2598670361
26.37,27778.0999542232,-2864.12072521503,-15462.3092405041
26.38,27777.6012471503,-2857.28262338045,-15464.4701366986
26.39,27777.0529037991,-2850.30790441159,-15466.7420122661
26.4,27776.4547976696,-2843.19960779152,-15469.1242967298
26.41,27775.8068124315,-2835.96081803509,-15471.6163926544
26.42,27775.108842193,-2828.5946634447,-15474.2176758202
26.43,27774.3607917647,-2821.10431484945,-15476.927495405
26.44,27773.562576921,-2813.49298432797,-15479.7451741749
26.45,27772.7141246563,-2805.76392391552,-15482.6700086831
26.46,27771.8153734364,-2797.92042429585,-15485.7012694767
26.47,27770.8662734453,-2789.96581347826,-15488.8382013127
26.48,27769.8667868261,-2781.90345546053,-15492.0800233807
26.49,27768.8168879165,-2773.73674887801,-15495.4259295345
26.5,27767.7165634777,-2765.4691256396,-15498.8750885316
26.51,27766.5658129173,-2757.10404955101,-15502.42664428
26.52,27765.3646485055,-2748.645014926,-15506.0797160934
26.53,27764.1130955837,-2740.09554518591,-15509.8333989534
26.54,27762.8111927661,-2731.45919144822,-15513.6867637798
26.55,27761.4589921336,-2722.73953110469,-15517.6388577079
26.56,27760.05655942,-2713.94016638949,-15521.688704373
26.57,27758.6039741894,-2705.06472293803,-15525.8353042029
26.58,27757.1013300056,-2696.11684833702,-15530.0776347163
26.59,27755.5487345926,-2687.10021066628,-15534.4146508291
26.6,27753.9463099862,-2678.01849703295,-15538.8452851669
26.61,27752.2941926766,-2668.87541209867,-15543.3684483843
26.62,27750.5925337408,-2659.67467660025,-15547.983029491
26.63,27748.8414989669,-2650.42002586454,-15552.687896184
26.64,27747.0412689669,-2641.11520831794,-15557.481895186
26.65,27745.1920392809,-2631.7639839913,-15562.3638525897
26.66,27743.2940204703,-2622.3701230207,-15567.332574209
26.67,27741.3474382012,-2612.93740414474,-15572.3868459344
26.68,27739.3525333174,-2603.46961319901,-15577.5254340953
26.69,27737.3095619026,-2593.97054160819,-15582.7470858271
26.7,27735.2187953321,-2584.44398487657,-15588.0505294438
26.71,27733.0805203137,-2574.8937410775,-15593.4344748153
26.72,27730.895038918,-2565.32360934228,-15598.8976137503
26.73,27728.6626685978,-2555.7373883494,-15604.4386203832
26.74,27726.3837421962,-2546.1388748144,-15610.0561515659
26.75,27724.0586079441,-2536.53186198113,-15615.7488472643
26.76,27721.6876294469,-2526.92013811508,-15621.5153309581
26.77,27719.2711856597,-2517.30748499923,-15627.3542100455
26.78,27716.8096708516,-2507.69767643314,-15633.264076251
26.79,27714.3034945598,-2498.09447673585,-15639.2435060374
26.8,27711.7530815315,-2488.50163925323,-15645.2910610211
26.81,27709.1588716561,-2478.92290487031,-15651.4052883898
26.82,27706.5213198858,-2469.36200052931,-15657.5847213246
26.83,27703.840896146,-2459.82263775384,-15663.827879424
26.84,27701.1180852348,-2450.30851117997,-15670.1332691308
26.85,27698.3533867116,-2440.82329709471,-15676.4993841612
26.86,27695.5473147761,-2431.37065198255,-15682.9247059367
26.87,27692.7003981363,-2421.95421108059,-15689.4077040177
26.88,27689.813179867,-2412.5775869428,-15695.9468365386
26.89,27686.8862172572,-2403.24436801422,-15702.5405506454
26.9,27683.9200816491,-2393.95811721537,-15709.1872829337
26.91,27680.9153582663,-2384.72237053768,-15715.8854598892
26.92,27677.8726460333,-2375.54063565037,-15722.6334983278
26.93,27674.7925573851,-2366.41639051942,-15729.429805838
26.94,27671.6757180686,-2357.35308203923,-15736.2727812228
26.95,27668.5227669342,-2348.35412467731,-15743.160814943
26.96,27665.3343557195,-2339.42289913289,-15750.0922895601
26.97,27662.1111488248,-2330.56275100958,-15757.0655801794
26.98,27658.8538230796,-2321.7769895031,-15764.0790548935
26.99,27655.5630675025,-2313.06888610409,-15771.1310752251
27,27652.2395830527,-2304.44167331696,-15778.2199965691
27.01,27648.8840823746,-2295.89854339504,-15785.3441686347
27.02,27645.4972895351,-2287.44264709263,-15792.5019358862
27.03,27642.0799397549,-2279.07709243443,-15799.6916379828
27.04,27638.6327791324,-2270.80494350288,-15806.9116102176
27.05,27635.1565643629,-2262.62921924383,-15814.1601839547
27.06,27631.6520624504,-2254.55289229111,-15821.4356870653
27.07,27628.1200504156,-2246.57888781034,-15828.7364443619
27.08,27624.5613149975,-2238.71008236264,-15836.0607780304
27.09,27620.9766523511,-2230.94930278845,-15843.4070080606
27.1,27617.3668677401,-2223.2993251121,-15850.7734526744
27.11,27613.7327752257,-2215.7628734675,-15858.1584287518
27.12,27610.0751973516,-2208.34261904536,-15865.560252254
27.13,27606.3949648256,-2201.04117906239,-15872.9772386444
27.14,27602.6929161983,-2193.86111575282,-15880.4077033067
27.15,27598.9698975383,-2186.80493538277,-15887.8499619602
27.16,27595.226762106,-2179.87508728775,-15895.3023310717
27.17,27591.4643700243,-2173.07396293369,-15902.7631282649
27.18,27587.6835879488,-2166.4038950019,-15910.2306727257
27.19,27583.8852887353,-2159.86715649831,-15917.7032856055
27.2,27580.070351107,-2153.46595988734,-15925.1792904191
27.21,27576.2396593213,-2147.20245625073,-15932.657013441
27.22,27572.3941028348,-2141.07873447164,-15940.1347840962
27.23,27568.5345759704,-2135.09682044443,-15947.6109353488
27.24,27564.6619775824,-2129.25867631032,-15955.0838040852
27.25,27560.7772107241,-2123.56619971927,-15962.5517314947
27.26,27556.881182315,-2118.02122311843,-15970.0130634447
27.27,27552.9748028101,-2112.62551306729,-15977.466150853
27.28,27549.05898587,-2107.38076957997,-15984.9093500546
27.29,27545.1346480336,-2102.28862549478,-15992.3410231653
27.3,27541.2027083922,-2097.35064587134,-15999.7595384404
27.31,27537.2640882667,-2092.56832741548,-16007.1632706284
27.32,27533.3197108869,-2087.9430979322,-16014.5506013215
27.33,27529.370501074,-2083.47631580675,-16021.9199193002
27.34,27525.4173849268,-2079.16926951424,-16029.2696208741
27.35,27521.4612895105,-2075.02317715781,-16036.5981102177
27.36,27517.5031425498,-2071.03918603554,-16043.9037997013
27.37,27513.5438721261,-2067.21837223641,-16051.1851102179
27.38,27509.5844063786,-2063.56174026526,-16058.4404715042
27.39,27505.6256732097,-2060.07022269707,-16065.6683224578
27.4,27501.6685999954,-2056.74467986056,-16072.8671114488
27.41,27497.7141133005,-2053.58589955133,-16080.0352966267
27.42,27493.7631385982,-2050.59459677459,-16087.171346223
27.43,27489.816599996,-2047.77141351754,-16094.2737388478
27.44,27485.8754199659,-2045.1169185516,-16101.3409637823
27.45,27481.9405190803,-2042.63160726442,-16108.3715212661
27.46,27478.0128157546,-2040.31590152188,-16115.3639227795
27.47,27474.0932259937,-2038.17014956001,-16122.3166913211
27.48,27470.1826631463,-2036.19462590685,-16129.2283616796
27.49,27466.2820376636,-2034.38953133447,-16136.0974807019
27.5,27462.3922568656,-2032.75499284088,-16142.9226075557
27.51,27458.5142247121,-2031.29106366205,-16149.7023139863
27.52,27454.6488415811,-2029.99772331399,-16156.4351845701
27.53,27450.7970040528,-2028.87487766471,-16163.1198169619
27.54,27446.9596047006,-2027.92235903631,-16169.754822138
27.55,27443.1375318875,-2027.13992633685,-16176.338824634
27.56,27439.33166957,-2026.52726522214,-16182.8704627778
27.57,27435.5428971076,-2026.08398828739,-16189.3483889184
27.58,27431.7720890794,-2025.80963528843,-16195.7712696487
27.59,27428.0201151063,-2025.7036733927,-16202.1377860248
27.6,27424.2878396801,-2025.76549745965,-16208.4466337796
27.61,27420.5761219991,-2025.99443035058,-16214.6965235321
27.62,27416.8858158094,-2026.38972326776,-16220.8861809922
27.63,27413.2177692531,-2026.95055612267,-16227.0143471601
27.64,27409.5728247218,-2027.67603793318,-16233.0797785222
27.65,27405.951818717,-2028.56520724963,-16239.0812472412
27.66,27402.3555817161,-2029.61703260949,-16245.0175413429
27.67,27398.7849380443,-2030.83041302046,-16250.8874648971
27.68,27395.2407057522,-2032.20417847188,-16256.6898381958
27.69,27391.7236964994,-2033.73709047417,-16262.4234979251
27.7,27388.2347154427,-2035.42784262607,-16268.0872973341
27.71,27384.774561131,-2037.2750612095,-16273.680106399
27.72,27381.3440254043,-2039.27730581178,-16279.2008119827
27.73,27377.9438932981,-2041.43306997492,-16284.6483179906
27.74,27374.574942953,-2043.74078187179,-16290.0215455219
27.75,27371.2379455284,-2046.19880500879,-16295.3194330166
27.76,27367.9336651215,-2048.80543895481,-16300.5409363991
27.77,27364.6628586896,-2051.5589200962,-16305.6850292169
27.78,27361.4262759779,-2054.45742241737,-16310.7507027758
27.79,27358.2246594497,-2057.49905830672,-16315.7369662711
27.8,27355.0587442218,-2060.68187938758,-16320.6428469144
27.81,27351.9292580021,-2064.00387737392,-16325.4673900576
27.82,27348.8369210318,-2067.46298495021,-16330.2096593115
27.83,27345.7824460293,-2071.05707667543,-16334.8687366624
27.84,27342.7665381382,-2074.7839699105,-16339.4437225835
27.85,27339.7898948772,-2078.64142576907,-16343.9337361434
27.86,27336.8532060925,-2082.627150091,-16348.3379151109
27.87,27333.9571539125,-2086.73879443837,-16352.6554160559
27.88,27331.1024127042,-2090.9739571134,-16356.8854144469
27.89,27328.2896490317,-2095.33018419804,-16361.0271047454
27.9,27325.5195216156,-2099.80497061468,-16365.0797004961
27.91,27322.7926812938,-2104.39576120757,-16369.0424344142
27.92,27320.1097709836,-2109.09995184455,-16372.9145584694
27.93,27317.471425644,-2113.91489053862,-16376.6953439661
27.94,27314.878272239,-2118.83787858876,-16380.3840816211
27.95,27312.3309297003,-2123.86617173978,-16383.980081637
27.96,27309.8300088912,-2128.99698136048,-16387.4826737735
27.97,27307.3761125692,-2134.22747563975,-16390.8912074149
27.98,27304.969835349,-2139.55478080008,-16394.2050516346
27.99,27302.6117636639,-2144.97598232805,-16397.4235952566
28,27300.3024757274,-2150.48812622111,-16400.5462469143
28.01,27298.0425414927,-2156.08822025036,-16403.5724351054
28.02,27295.8325226116,-2161.77323523865,-16406.501608245
28.03,27293.6729723911,-2167.54010635348,-16409.3332347149
28.04,27291.5644357492,-2173.38573441424,-16412.0668029104
28.05,27289.507449168,-2179.30698721322,-16414.7018212847
28.06,27287.5025406451,-2185.30070084972,-16417.2378183893
28.07,27285.5502296424,-2191.36368107694,-16419.6743429132
28.08,27283.6510270326,-2197.49270466083,-16422.0109637178
28.09,27281.8054350432,-2203.68452075054,-16424.2472698706
28.1,27280.0139471975,-2209.9358522598,-16426.3828706751
28.11,27278.2770482524,-2216.24339725863,-16428.4173956987
28.12,27276.5952141336,-2222.60383037492,-16430.350494798
28.13,27274.9689118674,-2229.01380420511,-16432.181838141
28.14,27273.3985995089,-2235.4699507336,-16433.9111162277
28.15,27271.8847260672,-2241.96888276015,-16435.5380399073
28.16,27270.4277314263,-2248.50719533464,-16437.0623403936
28.17,27269.0280462633,-2255.08146719881,-16438.4837692776
28.18,27267.686091962,-2261.6882622341,-16439.8020985381
28.19,27266.4022805232,-2268.32413091523,-16441.0171205491
28.2,27265.1770144707,-2274.98561176873,-16442.1286480864
28.21,27264.0106867541,-2281.66923283598,-16443.1365143298
28.22,27262.9036806466,-2288.37151313999,-16444.0405728652
28.23,27261.8563696395,-2295.08896415541,-16444.8406976827
28.24,27260.8691173326,-2301.81809128121,-16445.5367831735
28.25,27259.9422773206,-2308.55539531522,-16446.1287441243
28.26,27259.076193075,-2315.29737393021,-16446.6165157094
28.27,27258.2711978228,-2322.04052315058,-16447.0000534807
28.28,27257.5276144204,-2328.78133882934,-16447.2793333557
28.29,27256.8457552244,-2335.5163181246,-16447.4543516035
28.3,27256.2259219577,-2342.24196097496,-16447.525124828
28.31,27255.6684055725,-2348.95477157332,-16447.4916899503
